timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-17 11:55:04.468000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87717E+12,7.5505E+11,150523740,26209909,200.69832,34.94654533
2024-05-17 11:55:10.556000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87729E+12,7.55094E+11,127729759,43785826,170.3063453,58.38110133
2024-05-17 11:55:15.776000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87743E+12,7.55122E+11,138578741,28389550,221.7259856,45.42328
2024-05-17 11:55:20.149000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87752E+12,7.55148E+11,87091691,26115109,174.183382,52.230218
2024-05-17 11:55:24.716000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87764E+12,7.55173E+11,118552693,25148609,237.105386,50.297218
2024-05-17 11:55:30.144000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87783E+12,7.55205E+11,187095431,31651934,299.3526896,50.6430944
2024-05-17 11:55:36.232000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87795E+12,7.55241E+11,129340025,35828197,172.4533667,47.77092933
2024-05-17 11:55:41.296000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87806E+12,7.55268E+11,106511357,26663018,170.4181712,42.6608288
2024-05-17 11:55:46.627000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87821E+12,7.55298E+11,153444828,30103356,245.5117248,48.1653696
2024-05-17 11:55:49.982000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87833E+12,7.55322E+11,114505230,24430044,305.34728,65.146784
2024-05-17 11:55:55.948000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87844E+12,7.55354E+11,111148657,31754489,177.8378512,50.8071824
2024-05-17 11:56:00.991000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87859E+12,7.55384E+11,147848541,30284800,236.5576656,48.45568
2024-05-17 11:56:06.660000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87873E+12,7.55414E+11,137775049,30004346,220.4400784,48.0069536
2024-05-17 11:56:11.060000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87886E+12,7.55438E+11,135431130,23931667,270.86226,47.863334
2024-05-17 11:56:17.093000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87897E+12,7.55463E+11,108538898,25046605,144.7185307,33.39547333
2024-05-17 11:56:19.670000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87909E+12,7.55497E+11,121842525,34040088,487.3701,136.160352
2024-05-17 11:56:24.887000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8792E+12,7.55527E+11,111041188,29560258,177.6659008,47.2964128
2024-05-17 11:56:32.425000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87936E+12,7.5556E+11,153909330,33555356,175.8963771,38.34897829
2024-05-17 11:56:36.469000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87951E+12,7.55585E+11,154141029,25024411,308.282058,50.048822
2024-05-17 11:56:41.902000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87962E+12,7.5562E+11,111093452,34790774,177.7495232,55.6652384
2024-05-17 11:56:45.167000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87976E+12,7.55644E+11,134665260,23967229,359.10736,63.91261067
2024-05-17 11:56:50.363000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87989E+12,7.55677E+11,131189759,33098685,209.9036144,52.957896
2024-05-17 11:56:56.860000 UTC,A4FC77-3TG01797-FVN2350009C9,2.87998E+12,7.55705E+11,90974818,27872506,121.2997573,37.16334133
2024-05-17 11:57:00.622000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88017E+12,7.55735E+11,187053971,30129243,498.8105893,80.344648
2024-05-17 11:57:06.482000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88026E+12,7.55763E+11,92877689,27877847,148.6043024,44.6045552
2024-05-17 11:57:12.126000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88044E+12,7.558E+11,176705883,36913596,282.7294128,59.0617536
2024-05-17 11:57:14.262000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88052E+12,7.55814E+11,86646436,14219829,346.585744,56.879316
2024-05-17 11:57:19.014000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88067E+12,7.55842E+11,150983612,27925436,301.967224,55.850872
2024-05-17 11:57:26.232000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88081E+12,7.55882E+11,137977663,40202061,157.6887577,45.94521257
2024-05-17 11:57:30.096000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88092E+12,7.55908E+11,111595877,26135230,297.5890053,69.69394667
2024-05-17 11:57:35.350000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88107E+12,7.55937E+11,151690091,29013145,242.7041456,46.421032
2024-05-17 11:57:40.800000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88121E+12,7.55958E+11,136497453,20442958,218.3959248,32.7087328
2024-05-17 11:57:43.856000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88128E+12,7.55986E+11,73068854,27909054,194.8502773,74.424144
2024-05-17 11:57:50.956000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88148E+12,7.56026E+11,192812382,40296340,220.357008,46.05296
2024-05-17 11:57:55.102000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88158E+12,7.56048E+11,103146367,21648500,206.292734,43.297
2024-05-17 11:58:01.568000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88173E+12,7.56085E+11,147142557,37581714,196.190076,50.108952
2024-05-17 11:58:05.664000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88186E+12,7.56112E+11,128235226,26786513,256.470452,53.573026
2024-05-17 11:58:09.735000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88197E+12,7.56136E+11,115543135,23871254,231.08627,47.742508
2024-05-17 11:58:14.550000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8821E+12,7.56162E+11,126795201,26134194,253.590402,52.268388
2024-05-17 11:58:20.724000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88223E+12,7.56199E+11,136377816,36509721,181.837088,48.679628
2024-05-17 11:58:25.880000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88238E+12,7.56229E+11,145432998,30759689,232.6927968,49.2155024
2024-05-17 11:58:31.019000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88248E+12,7.56254E+11,97005177,25013380,155.2082832,40.021408
2024-05-17 11:58:35.831000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88264E+12,7.56286E+11,162059372,31348912,324.118744,62.697824
2024-05-17 11:58:38.904000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88275E+12,7.56305E+11,112116458,19598492,298.9772213,52.26264533
2024-05-17 11:58:44.905000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8829E+12,7.56343E+11,152927983,37546509,203.9039773,50.062012
2024-05-17 11:58:49.604000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88303E+12,7.56369E+11,124180801,25845970,248.361602,51.69194
2024-05-17 11:58:53.729000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88315E+12,7.56382E+11,117631782,13135864,235.263564,26.271728
2024-05-17 11:58:59.258000 UTC,A4FC77-3TG01797-FVN2350009C9,2.8833E+12,7.56425E+11,155401859,43352551,248.6429744,69.3640816
2024-05-17 11:59:06.877000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88343E+12,7.56467E+11,133131305,41586171,152.1500629,47.52705257
2024-05-17 11:59:10.650000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88359E+12,7.56489E+11,153729398,21678336,409.9450613,57.808896
2024-05-17 11:59:14.260000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88366E+12,7.56513E+11,71799529,24011557,191.4654107,64.03081867
2024-05-17 11:59:18.732000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88381E+12,7.56543E+11,152827512,30133555,305.655024,60.26711
2024-05-17 11:59:25.511000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88395E+12,7.56577E+11,141447327,34739782,188.596436,46.31970933
2024-05-17 11:59:29.498000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88404E+12,7.56598E+11,83723082,20495910,223.261552,54.65576
2024-05-17 11:59:33.860000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88423E+12,7.56621E+11,187843827,22776755,375.687654,45.55351
2024-05-17 11:59:40.087000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88435E+12,7.56662E+11,123228332,40900923,164.3044427,54.534564
2024-05-17 11:59:46.622000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88448E+12,7.56694E+11,132516426,32896701,176.688568,43.862268
2024-05-17 11:59:50.021000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88458E+12,7.56717E+11,98652514,22440579,263.0733707,59.841544
2024-05-17 11:59:52.743000 UTC,A4FC77-3TG01797-FVN2350009C9,2.88471E+12,7.56733E+11,125861590,16283714,503.44636,65.134856
