timestamp,id,BytesReceived_URLLC,BytesSent_URLLC,URLLC_BytesReceived,URLLC_BytesSent,URLLC_Received_thrp_Mbps,URLLC_Sent_thrp_Mbps
2024-05-16 19:23:40.705000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04163E+12,5.33871E+11,91167853,33830062,145.8685648,54.1280992
2024-05-16 19:23:46.333000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04178E+12,5.339E+11,156519910,29590404,250.431856,47.3446464
2024-05-16 19:23:50.885000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0419E+12,5.33936E+11,115290850,35740838,230.5817,71.481676
2024-05-16 19:23:55.458000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04206E+12,5.33956E+11,161661977,20442312,323.323954,40.884624
2024-05-16 19:24:00.991000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04219E+12,5.33987E+11,127316269,30142960,203.7060304,48.228736
2024-05-16 19:24:05.704000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04232E+12,5.34007E+11,135250819,20954460,270.501638,41.90892
2024-05-16 19:24:09.596000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04246E+12,5.34043E+11,135556837,35192772,361.4848987,93.847392
2024-05-16 19:24:15.210000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04249E+12,5.34076E+11,36949448,32961132,59.1191168,52.7378112
2024-05-16 19:24:20.156000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04266E+12,5.34101E+11,170290613,25534674,340.581226,51.069348
2024-05-16 19:24:25.146000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04283E+12,5.34131E+11,163677385,29549587,327.35477,59.099174
2024-05-16 19:24:31.814000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04296E+12,5.34172E+11,133259150,41520171,177.6788667,55.360228
2024-05-16 19:24:36.128000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0431E+12,5.342E+11,137976117,27865440,275.952234,55.73088
2024-05-16 19:24:40.548000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04319E+12,5.34226E+11,94095120,25673439,188.19024,51.346878
2024-05-16 19:24:46.518000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04335E+12,5.34257E+11,153508808,31296747,245.6140928,50.0747952
2024-05-16 19:24:51.622000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04348E+12,5.34285E+11,130968326,28117060,209.5493216,44.987296
2024-05-16 19:25:00.000000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04376E+12,5.34341E+11,150704697,44555317,172.2339394,50.92036229
2024-05-16 19:25:06.872000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04388E+12,5.34375E+11,119575281,34170770,159.433708,45.56102667
2024-05-16 19:25:11.194000 UTC,A4FC77-3TG01797-FVN2350009C9,2.044E+12,5.34406E+11,119436649,31223355,238.873298,62.44671
2024-05-16 19:25:15.662000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04411E+12,5.34433E+11,109863958,26645681,219.727916,53.291362
2024-05-16 19:25:21.255000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04427E+12,5.34467E+11,161843929,34666948,258.9502864,55.4671168
2024-05-16 19:25:28.002000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04441E+12,5.34493E+11,140591679,25612204,187.455572,34.14960533
2024-05-16 19:25:30.146000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04454E+12,5.34515E+11,127313175,21636289,509.2527,86.545156
2024-05-16 19:25:36.505000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04465E+12,5.34542E+11,109817862,27355968,146.423816,36.474624
2024-05-16 19:25:41.515000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0448E+12,5.34574E+11,155062350,31912574,248.09976,51.0601184
2024-05-16 19:25:46.287000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0449E+12,5.34611E+11,101011207,36942817,202.022414,73.885634
2024-05-16 19:25:51.108000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04507E+12,5.34637E+11,163880781,26153771,327.761562,52.307542
2024-05-16 19:25:56.396000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04518E+12,5.34666E+11,112079128,29573028,179.3266048,47.3168448
2024-05-16 19:26:01.330000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04532E+12,5.34696E+11,143156465,29562586,286.31293,59.125172
2024-05-16 19:26:06.469000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04543E+12,5.34723E+11,110451956,26710105,176.7231296,42.736168
2024-05-16 19:26:11.178000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04559E+12,5.34753E+11,163245412,30197960,326.490824,60.39592
2024-05-16 19:26:17.741000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04571E+12,5.34787E+11,112278491,34044452,149.7046547,45.39260267
2024-05-16 19:26:20.455000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04579E+12,5.34802E+11,85701482,14749232,342.805928,58.996928
2024-05-16 19:26:26.718000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04596E+12,5.34845E+11,167308931,43665951,223.0785747,58.221268
2024-05-16 19:26:30.872000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04609E+12,5.34869E+11,130066279,23286364,260.132558,46.572728
2024-05-16 19:26:37.025000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04623E+12,5.34902E+11,137871636,33477170,183.828848,44.63622667
2024-05-16 19:26:40.197000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04631E+12,5.34923E+11,86753888,20995313,231.3437013,55.98750133
2024-05-16 19:26:44.892000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04649E+12,5.34951E+11,180431980,27853257,360.86396,55.706514
2024-05-16 19:26:51.381000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04659E+12,5.34986E+11,100554387,34624754,134.072516,46.16633867
2024-05-16 19:26:55.282000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04676E+12,5.3501E+11,169394343,24438260,451.718248,65.16869333
2024-05-16 19:27:00.270000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04688E+12,5.35039E+11,114331584,28986582,228.663168,57.973164
2024-05-16 19:27:06.795000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04697E+12,5.35068E+11,87893322,28903919,117.191096,38.53855867
2024-05-16 19:27:11.800000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04715E+12,5.35105E+11,183244238,37468292,293.1907808,59.9492672
2024-05-16 19:27:16.143000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04726E+12,5.35128E+11,109926563,22741058,219.853126,45.482116
2024-05-16 19:27:21.140000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04741E+12,5.35158E+11,145875899,30191902,291.751798,60.383804
2024-05-16 19:27:27.127000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04754E+12,5.35188E+11,135612182,29538728,216.9794912,47.2619648
2024-05-16 19:27:31.492000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04767E+12,5.35221E+11,127500694,32897895,255.001388,65.79579
2024-05-16 19:27:36.502000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04779E+12,5.35249E+11,126216938,28368861,201.9471008,45.3901776
2024-05-16 19:27:43.080000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04793E+12,5.35279E+11,139970822,30164471,186.6277627,40.21929467
2024-05-16 19:27:47.717000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04804E+12,5.353E+11,100094763,20952036,200.189526,41.904072
2024-05-16 19:27:50.888000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04818E+12,5.35328E+11,143512737,27307403,382.700632,72.81974133
2024-05-16 19:27:57.717000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04829E+12,5.3536E+11,110520674,32566337,147.3608987,43.42178267
2024-05-16 19:28:01.228000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04844E+12,5.35391E+11,151751753,31199779,404.6713413,83.19941067
2024-05-16 19:28:07.979000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04856E+12,5.35426E+11,116935580,34571473,155.9141067,46.09529733
2024-05-16 19:28:11.894000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04865E+12,5.35452E+11,97049393,26013941,258.7983813,69.37050933
2024-05-16 19:28:15.527000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04883E+12,5.35476E+11,178013281,24503446,474.7020827,65.34252267
2024-05-16 19:28:22.327000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04899E+12,5.35516E+11,158718735,39552866,211.62498,52.73715467
2024-05-16 19:28:25.982000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0491E+12,5.3554E+11,104363033,23516283,278.3014213,62.710088
2024-05-16 19:28:32.569000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04923E+12,5.35574E+11,133592213,34126116,178.1229507,45.501488
2024-05-16 19:28:36.142000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04936E+12,5.35598E+11,127708508,23852985,340.5560213,63.60796
2024-05-16 19:28:42.477000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04948E+12,5.35628E+11,118209375,30046820,157.6125,40.06242667
2024-05-16 19:28:46.353000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04961E+12,5.35651E+11,131010447,23838733,349.361192,63.56995467
2024-05-16 19:28:51.411000 UTC,A4FC77-3TG01797-FVN2350009C9,2.04976E+12,5.35688E+11,158318916,36403051,253.3102656,58.2448816
2024-05-16 19:28:55.734000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0499E+12,5.35712E+11,135584108,24421850,271.168216,48.8437
2024-05-16 19:29:01.936000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05002E+12,5.35747E+11,120399228,34439095,160.532304,45.91879333
2024-05-16 19:29:07.386000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05016E+12,5.35775E+11,142624269,28751552,228.1988304,46.0024832
2024-05-16 19:29:11.384000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05028E+12,5.35804E+11,117508388,28938675,313.3557013,77.1698
2024-05-16 19:29:16.493000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05042E+12,5.35828E+11,138750819,23879346,222.0013104,38.2069536
2024-05-16 19:29:19.988000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05055E+12,5.35849E+11,131505096,21045018,350.680256,56.120048
2024-05-16 19:29:26.052000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05065E+12,5.35876E+11,95802868,26718689,127.7371573,35.62491867
2024-05-16 19:29:31.440000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05077E+12,5.35919E+11,123397805,42547011,197.436488,68.0752176
2024-05-16 19:29:36.081000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05095E+12,5.35945E+11,179061190,26200662,358.12238,52.401324
2024-05-16 19:29:40.968000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05106E+12,5.35974E+11,106620406,29292036,213.240812,58.584072
2024-05-16 19:29:45.146000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05119E+12,5.36002E+11,135561200,27543851,271.1224,55.087702
2024-05-16 19:29:51.859000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05135E+12,5.36032E+11,156278967,30077381,208.371956,40.10317467
2024-05-16 19:29:56.827000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05146E+12,5.36064E+11,111011690,32456657,222.02338,64.913314
2024-05-16 19:29:59.995000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05158E+12,5.36084E+11,122473544,19564031,326.5961173,52.17074933
2024-05-16 19:30:06.934000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05172E+12,5.36122E+11,142844301,38316736,190.459068,51.08898133
2024-05-16 19:30:11.118000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05186E+12,5.36148E+11,140227721,25524075,280.455442,51.04815
2024-05-16 19:30:15.086000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05186E+12,5.36171E+11,0,23861246,0,63.62998933
2024-05-16 19:30:21.345000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0521E+12,5.36205E+11,239516715,34011622,319.35562,45.34882933
2024-05-16 19:30:25.888000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05225E+12,5.36231E+11,143704346,26104320,287.408692,52.20864
2024-05-16 19:30:30.851000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05237E+12,5.36262E+11,124853502,30038631,249.707004,60.077262
2024-05-16 19:30:36.328000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0525E+12,5.36294E+11,128438872,32932455,205.5021952,52.691928
2024-05-16 19:30:41.289000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05264E+12,5.36324E+11,142514379,29592111,285.028758,59.184222
2024-05-16 19:30:46.652000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05275E+12,5.36355E+11,109986262,31237785,175.9780192,49.980456
2024-05-16 19:30:52.057000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05286E+12,5.36382E+11,103910179,26746802,166.2562864,42.7948832
2024-05-16 19:30:56.711000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05302E+12,5.36414E+11,161981821,31693668,323.963642,63.387336
2024-05-16 19:31:01.988000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05314E+12,5.36445E+11,119562232,31631019,191.2995712,50.6096304
2024-05-16 19:31:07.458000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05329E+12,5.36473E+11,154228243,27837062,246.7651888,44.5392992
2024-05-16 19:31:12.186000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0534E+12,5.36504E+11,107794316,30693604,215.588632,61.387208
2024-05-16 19:31:16.658000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05357E+12,5.36529E+11,167786448,25534252,335.572896,51.068504
2024-05-16 19:31:21.966000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05367E+12,5.36559E+11,102757168,29588502,164.4114688,47.3416032
2024-05-16 19:31:27.162000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05382E+12,5.36591E+11,145128555,32127941,232.205688,51.4047056
2024-05-16 19:31:32.339000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05394E+12,5.3662E+11,125502055,28733553,200.803288,45.9736848
2024-05-16 19:31:36.405000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05407E+12,5.36649E+11,127237640,29500922,254.47528,59.001844
2024-05-16 19:31:41.025000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05414E+12,5.36678E+11,74061307,28421884,148.122614,56.843768
2024-05-16 19:31:46.033000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05432E+12,5.36703E+11,176569140,25618588,282.510624,40.9897408
2024-05-16 19:31:50.923000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05445E+12,5.36734E+11,128210329,30124106,256.420658,60.248212
2024-05-16 19:31:57.052000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05461E+12,5.36769E+11,160990659,35764988,214.654212,47.68665067
2024-05-16 19:32:01.046000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05473E+12,5.36786E+11,121394455,17104179,323.7185467,45.611144
2024-05-16 19:32:06.468000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05486E+12,5.3682E+11,131762190,33602171,210.819504,53.7634736
2024-05-16 19:32:11.962000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05498E+12,5.36848E+11,117402382,28388938,187.8438112,45.4223008
2024-05-16 19:32:16.688000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0551E+12,5.3688E+11,116790593,31893206,233.581186,63.786412
2024-05-16 19:32:19.783000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05514E+12,5.36903E+11,48289099,22715298,128.7709307,60.574128
2024-05-16 19:32:26.088000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05537E+12,5.36934E+11,226427605,30722808,301.9034733,40.963744
2024-05-16 19:32:30.388000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05545E+12,5.3696E+11,74537693,26708329,149.075386,53.416658
2024-05-16 19:32:36.077000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05561E+12,5.36991E+11,165046107,30715035,264.0737712,49.144056
2024-05-16 19:32:42.121000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05576E+12,5.37029E+11,148227864,37938854,197.637152,50.58513867
2024-05-16 19:32:47.511000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05587E+12,5.37054E+11,114218924,24949220,182.7502784,39.918752
2024-05-16 19:32:50.015000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05601E+12,5.37076E+11,138549892,22203828,554.199568,88.815312
2024-05-16 19:32:56.692000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05614E+12,5.37115E+11,131132385,38371639,174.84318,51.16218533
2024-05-16 19:32:58.996000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05626E+12,5.37128E+11,116477758,13865914,465.911032,55.463656
2024-05-16 19:33:05.800000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0564E+12,5.37169E+11,138156902,40286031,184.2092027,53.714708
2024-05-16 19:33:11.139000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05651E+12,5.37197E+11,117068972,28479761,187.3103552,45.5676176
2024-05-16 19:33:16.388000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05667E+12,5.37232E+11,159426979,34604800,255.0831664,55.36768
2024-05-16 19:33:22.600000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0568E+12,5.37264E+11,127560850,32531180,170.0811333,43.37490667
2024-05-16 19:33:24.880000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05693E+12,5.37284E+11,129869196,19662979,519.476784,78.651916
2024-05-16 19:33:31.870000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05708E+12,5.37316E+11,143656430,32361685,191.5419067,43.14891333
2024-05-16 19:33:34.750000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05717E+12,5.37339E+11,95089926,22434577,380.359704,89.738308
2024-05-16 19:33:40.710000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0573E+12,5.37371E+11,132915615,32606716,212.664984,52.1707456
2024-05-16 19:33:46.014000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05746E+12,5.37405E+11,159312996,34033032,254.9007936,54.4528512
2024-05-16 19:33:51.088000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05759E+12,5.37435E+11,132336264,29212157,211.7380224,46.7394512
2024-05-16 19:33:54.995000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05771E+12,5.37458E+11,119641890,23562707,319.04504,62.83388533
2024-05-16 19:34:01.826000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05784E+12,5.37485E+11,122368419,27218914,163.157892,36.29188533
2024-05-16 19:34:05.724000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05795E+12,5.3752E+11,112489429,34523702,299.9718107,92.06320533
2024-05-16 19:34:11.176000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05809E+12,5.37553E+11,143071199,32934323,228.9139184,52.6949168
2024-05-16 19:34:16.887000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05824E+12,5.37584E+11,143082400,30678389,228.93184,49.0854224
2024-05-16 19:34:20.981000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05835E+12,5.3761E+11,119482414,26127171,238.964828,52.254342
2024-05-16 19:34:25.991000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05848E+12,5.3764E+11,129871077,30163587,207.7937232,48.2617392
2024-05-16 19:34:31.102000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05861E+12,5.37669E+11,126912346,29012753,203.0597536,46.4204048
2024-05-16 19:34:37.784000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05875E+12,5.37701E+11,134927890,32301347,179.9038533,43.06846267
2024-05-16 19:34:40.139000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05889E+12,5.3772E+11,140874063,19009558,563.496252,76.038232
2024-05-16 19:34:47.722000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05902E+12,5.37759E+11,137281572,38303731,156.8932251,43.77569257
2024-05-16 19:34:52.804000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05915E+12,5.37789E+11,125330912,30094902,200.5294592,48.1518432
2024-05-16 19:34:57.024000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05926E+12,5.37816E+11,105685333,27792282,211.370666,55.584564
2024-05-16 19:34:59.899000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05939E+12,5.37834E+11,137073051,17838775,548.292204,71.3551
2024-05-16 19:35:06.526000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05952E+12,5.37873E+11,131587883,38981357,175.4505107,51.97514267
2024-05-16 19:35:11.976000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05967E+12,5.37901E+11,148717872,27248059,237.9485952,43.5968944
2024-05-16 19:35:16.365000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0598E+12,5.3792E+11,124246772,19868083,248.493544,39.736166
2024-05-16 19:35:20.988000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05993E+12,5.37952E+11,133544273,31847173,267.088546,63.694346
2024-05-16 19:35:25.844000 UTC,A4FC77-3TG01797-FVN2350009C9,2.05998E+12,5.37983E+11,52442275,30685876,104.88455,61.371752
2024-05-16 19:35:30.877000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06017E+12,5.38007E+11,187396212,23845345,299.8339392,38.152552
2024-05-16 19:35:35.193000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06033E+12,5.38037E+11,159068258,30116637,318.136516,60.233274
2024-05-16 19:35:41.902000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06049E+12,5.38077E+11,161658064,40252589,215.5440853,53.67011867
2024-05-16 19:35:44.362000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06059E+12,5.3809E+11,96696478,12728168,386.785912,50.912672
2024-05-16 19:35:51.642000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06075E+12,5.38132E+11,164065647,42238575,187.5035966,48.27265714
2024-05-16 19:35:55.475000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06085E+12,5.38157E+11,101550397,24632679,270.8010587,65.687144
2024-05-16 19:36:01.081000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06099E+12,5.38189E+11,135109214,32673262,216.1747424,52.2772192
2024-05-16 19:36:05.740000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06111E+12,5.38217E+11,122408355,27227317,244.81671,54.454634
2024-05-16 19:36:11.187000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06126E+12,5.38248E+11,148721463,31131120,237.9543408,49.809792
2024-05-16 19:36:15.210000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06139E+12,5.38272E+11,129633155,23795203,259.26631,47.590406
2024-05-16 19:36:21.983000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06153E+12,5.38312E+11,142497422,40313099,189.9965627,53.75079867
2024-05-16 19:36:25.967000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06165E+12,5.38335E+11,115239775,23238655,307.3060667,61.96974667
2024-05-16 19:36:32.568000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06178E+12,5.38371E+11,133149866,35695582,177.5331547,47.59410933
2024-05-16 19:36:36.877000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06191E+12,5.384E+11,133278525,29211525,266.55705,58.42305
2024-05-16 19:36:40.619000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06202E+12,5.38417E+11,103826497,16793714,276.8706587,44.78323733
2024-05-16 19:36:46.157000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06216E+12,5.38455E+11,139009534,38630643,222.4152544,61.8090288
2024-05-16 19:36:51.733000 UTC,A4FC77-3TG01797-FVN2350009C9,2.0623E+12,5.38487E+11,142276440,31799893,227.642304,50.8798288
2024-05-16 19:36:56.766000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06244E+12,5.3851E+11,140956486,22480915,225.5303776,35.969464
2024-05-16 19:37:00.637000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06255E+12,5.38539E+11,114498017,29468726,305.3280453,78.58326933
2024-05-16 19:37:06.071000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06269E+12,5.38572E+11,137798024,32689616,220.4768384,52.3033856
2024-05-16 19:37:10.731000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06282E+12,5.38599E+11,131038707,27234017,262.077414,54.468034
2024-05-16 19:37:17.506000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06295E+12,5.38635E+11,126050730,35721393,168.06764,47.628524
2024-05-16 19:37:21.878000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06306E+12,5.38662E+11,110200677,26702186,220.401354,53.404372
2024-05-16 19:37:26.097000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06315E+12,5.38685E+11,93566048,23888260,187.132096,47.77652
2024-05-16 19:37:29.720000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06332E+12,5.38708E+11,167310090,22670674,446.16024,60.45513067
2024-05-16 19:37:36.073000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06347E+12,5.38734E+11,147779410,25583782,197.0392133,34.11170933
2024-05-16 19:37:41.578000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06358E+12,5.38771E+11,106874394,37449729,170.9990304,59.9195664
2024-05-16 19:37:46.708000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06374E+12,5.38802E+11,162304802,30652337,259.6876832,49.0437392
2024-05-16 19:37:51.566000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06383E+12,5.38832E+11,93191578,30671615,186.383156,61.34323
2024-05-16 19:37:55.651000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06397E+12,5.38858E+11,135097493,25360254,270.194986,50.720508
2024-05-16 19:38:00.918000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06404E+12,5.38887E+11,74917776,29571513,119.8684416,47.3144208
2024-05-16 19:38:04.630000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06425E+12,5.38909E+11,207520625,21590418,553.3883333,57.574448
2024-05-16 19:38:09.821000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06436E+12,5.38937E+11,109416582,27966601,175.0665312,44.7465616
2024-05-16 19:38:15.823000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06448E+12,5.38974E+11,125946776,37259012,167.9290347,49.67868267
2024-05-16 19:38:20.778000 UTC,A4FC77-3TG01797-FVN2350009C9,2.06464E+12,5.39004E+11,158875036,29970046,317.750072,59.940092
